Recall,Precision
0.171348314606742,0.175590097869891
0.171348314606742,0.175489067894131
0.171348314606742,0.175388154111558
0.171348314606742,0.175287356321839
0.171348314606742,0.175186674325101
0.171348314606742,0.175086107921929
0.171910112359551,0.175559380378657
0.171910112359551,0.17545871559633
0.171910112359551,0.175358166189112
0.171910112359551,0.175257731958763
0.171910112359551,0.175157412707499
0.171910112359551,0.175057208237986
0.171910112359551,0.174957118353345
0.17247191011236,0.175428571428571
0.17247191011236,0.175328383780697
0.17247191011236,0.175228310502283
0.17247191011236,0.175128351397604
0.17247191011236,0.17502850627138
0.17247191011236,0.174928774928775
0.17247191011236,0.174829157175399
0.17247191011236,0.174729652817302
0.17247191011236,0.174630261660978
0.17247191011236,0.17453098351336
0.17247191011236,0.174431818181818
0.173033707865169,0.174900624645088
0.173033707865169,0.174801362088536
0.173033707865169,0.1747022121384
0.173033707865169,0.174603174603175
0.173033707865169,0.174504249291785
0.173033707865169,0.17440543601359
0.173033707865169,0.174306734578381
0.173033707865169,0.17420814479638
0.173033707865169,0.174109666478236
0.173595505617978,0.174576271186441
0.173595505617978,0.174477696216827
0.173595505617978,0.174379232505643
0.173595505617978,0.174280879864636
0.173595505617978,0.174182638105975
0.173595505617978,0.174084507042254
0.173595505617978,0.173986486486486
0.173595505617978,0.17388857625211
0.173595505617978,0.173790776152981
0.173595505617978,0.173693086003373
0.173595505617978,0.173595505617978
0.173595505617978,0.173498034811903
0.173595505617978,0.173400673400673
0.174157303370787,0.173864273696018
0.174157303370787,0.173766816143498
0.174157303370787,0.173669467787115
0.174157303370787,0.173572228443449
0.174157303370787,0.173475097929491
0.174157303370787,0.17337807606264
0.174157303370787,0.173281162660704
0.174157303370787,0.173184357541899
0.174157303370787,0.173087660524846
0.174157303370787,0.172991071428571
0.174157303370787,0.172894590072504
0.174157303370787,0.172798216276477
0.174157303370787,0.172701949860724
0.174157303370787,0.17260579064588
0.174157303370787,0.172509738452977
0.174157303370787,0.172413793103448
0.174157303370787,0.172317954419122
0.174157303370787,0.172222222222222
0.174157303370787,0.172126596335369
0.174157303370787,0.172031076581576
0.174157303370787,0.171935662784248
0.174157303370787,0.171840354767184
0.174157303370787,0.171745152354571
0.174157303370787,0.171650055370986
0.174157303370787,0.171555063641395
0.174157303370787,0.17146017699115
0.174719101123596,0.17191818684356
0.174719101123596,0.171823204419889
0.174719101123596,0.17172832689122
0.174719101123596,0.171633554083885
0.174719101123596,0.1715388858246
0.174719101123596,0.171444321940463
0.174719101123596,0.171349862258953
0.174719101123596,0.17125550660793
0.174719101123596,0.17116125481563
0.174719101123596,0.171067106710671
0.174719101123596,0.170973062122045
0.174719101123596,0.170879120879121
0.174719101123596,0.170785282811642
0.174719101123596,0.170691547749726
0.174719101123596,0.170597915523862
0.174719101123596,0.170504385964912
0.174719101123596,0.17041095890411
0.174719101123596,0.170317634173056
0.174719101123596,0.170224411603722
0.175280898876404,0.170678336980306
0.175842696629213,0.171131765992346
0.175842696629213,0.17103825136612
0.175842696629213,0.170944838885855
0.175842696629213,0.170851528384279
0.175842696629213,0.17075831969449
0.175842696629213,0.170665212649945
0.175842696629213,0.170572207084469
0.175842696629213,0.170479302832244
0.175842696629213,0.170386499727817
0.175842696629213,0.170293797606094
0.175842696629213,0.170201196302338
0.175842696629213,0.170108695652174
0.175842696629213,0.170016295491581
0.175842696629213,0.169923995656895
0.175842696629213,0.169831795984807
0.175842696629213,0.169739696312364
0.175842696629213,0.169647696476965
0.175842696629213,0.16955579631636
0.176404494382022,0.170005414185165
0.176404494382022,0.16991341991342
0.176404494382022,0.169821525148729
0.176404494382022,0.16972972972973
0.176404494382022,0.169638033495408
0.176404494382022,0.169546436285097
0.176404494382022,0.169454937938478
0.176404494382022,0.169363538295577
0.176404494382022,0.169272237196765
0.176404494382022,0.169181034482759
0.176404494382022,0.169089929994615
0.176404494382022,0.168998923573735
0.176966292134831,0.169445938676708
0.17752808988764,0.16989247311828
0.17752808988764,0.169801182160129
0.17752808988764,0.169709989258861
0.17752808988764,0.169618894256575
0.17752808988764,0.169527896995708
0.17752808988764,0.169436997319035
0.17752808988764,0.169346195069668
0.17752808988764,0.169255490091055
0.17752808988764,0.169164882226981
0.17752808988764,0.169074371321562
0.17752808988764,0.168983957219251
0.17752808988764,0.168893639764832
0.17752808988764,0.168803418803419
0.17752808988764,0.168713294180459
0.17752808988764,0.168623265741729
0.17752808988764,0.168533333333333
0.17752808988764,0.168443496801706
0.17752808988764,0.168353755993607
0.17752808988764,0.168264110756124
0.17752808988764,0.168174560936668
0.17752808988764,0.168085106382979
0.17752808988764,0.167995746943115
0.17752808988764,0.167906482465462
0.17752808988764,0.167817312798725
0.17752808988764,0.167728237791932
0.17752808988764,0.16763925729443
0.17752808988764,0.167550371155885
0.17752808988764,0.167461579226285
0.17752808988764,0.167372881355932
0.17752808988764,0.167284277395447
0.17752808988764,0.167195767195767
0.17752808988764,0.167107350608144
0.17752808988764,0.167019027484144
0.178089887640449,0.167459059693608
0.178089887640449,0.167370644139388
0.178089887640449,0.167282321899736
0.178089887640449,0.167194092827004
0.178089887640449,0.167105956773853
0.178089887640449,0.167017913593256
0.178651685393258,0.167456556082148
0.178651685393258,0.167368421052632
0.178651685393258,0.167280378748027
0.178651685393258,0.167192429022082
0.178651685393258,0.167104571728849
0.178651685393258,0.167016806722689
0.178651685393258,0.166929133858268
0.178651685393258,0.166841552990556
0.178651685393258,0.16675406397483
0.178651685393258,0.166666666666667
0.178651685393258,0.166579360921949
0.178651685393258,0.166492146596859
0.178651685393258,0.166405023547881
0.178651685393258,0.166317991631799
0.178651685393258,0.166231050705698
0.178651685393258,0.166144200626959
0.178651685393258,0.166057441253264
0.178651685393258,0.165970772442589
0.178651685393258,0.165884194053208
0.178651685393258,0.165797705943691
0.178651685393258,0.165711307972903
0.178651685393258,0.165625
0.178651685393258,0.165538781884435
0.178651685393258,0.165452653485952
0.178651685393258,0.165366614664587
0.178651685393258,0.165280665280665
0.178651685393258,0.165194805194805
0.178651685393258,0.165109034267913
0.178651685393258,0.165023352361183
0.178651685393258,0.1649377593361
0.178651685393258,0.164852255054432
0.178651685393258,0.164766839378238
0.178651685393258,0.16468151216986
0.178651685393258,0.164596273291925
0.178651685393258,0.164511122607346
0.178651685393258,0.164426059979317
0.178651685393258,0.164341085271318
0.178651685393258,0.164256198347107
0.178651685393258,0.164171399070728
0.178651685393258,0.164086687306502
0.178651685393258,0.16400206291903
0.178651685393258,0.163917525773196
0.178651685393258,0.163833075734158
0.178651685393258,0.163748712667353
0.178651685393258,0.163664436438497
0.178651685393258,0.16358024691358
0.178651685393258,0.163496143958869
0.178651685393258,0.163412127440904
0.178651685393258,0.163328197226502
0.178651685393258,0.163244353182752
0.178651685393258,0.163160595177014
0.178651685393258,0.163076923076923
0.178651685393258,0.162993336750384
0.179213483146067,0.163422131147541
0.179213483146067,0.163338453661034
0.179213483146067,0.163254861821904
0.179213483146067,0.163171355498721
0.179213483146067,0.163087934560327
0.179213483146067,0.16300459887583
0.179213483146067,0.162921348314607
0.179213483146067,0.162838182746299
0.179213483146067,0.162755102040816
0.179213483146067,0.162672106068332
0.179213483146067,0.162589194699286
0.179213483146067,0.162506367804381
0.179213483146067,0.162423625254582
0.179213483146067,0.16234096692112
0.179213483146067,0.162258392675483
0.179213483146067,0.162175902389426
0.179213483146067,0.162093495934959
0.179213483146067,0.162011173184358
0.179213483146067,0.161928934010152
0.179775280898876,0.162354134956875
0.179775280898876,0.162271805273834
0.179775280898876,0.162189559047136
0.179775280898876,0.162107396149949
0.179775280898876,0.162025316455696
0.179775280898876,0.161943319838057
0.179775280898876,0.161861406170966
0.180337078651685,0.162285136501517
0.180337078651685,0.162203132895402
0.180898876404494,0.162626262626263
0.180898876404494,0.162544169611307
0.180898876404494,0.162462159434914
0.180898876404494,0.16238023197176
0.180898876404494,0.162298387096774
0.180898876404494,0.162216624685139
0.180898876404494,0.162134944612286
0.180898876404494,0.1620533467539
0.180898876404494,0.161971830985915
0.180898876404494,0.161890397184515
0.180898876404494,0.161809045226131
0.180898876404494,0.161727774987444
0.180898876404494,0.161646586345382
0.180898876404494,0.16156547917712
0.180898876404494,0.16148445336008
0.180898876404494,0.16140350877193
0.180898876404494,0.161322645290581
0.180898876404494,0.161241862794191
0.180898876404494,0.161161161161161
0.181460674157303,0.161580790395198
0.181460674157303,0.1615
0.181460674157303,0.161419290354823
0.181460674157303,0.161338661338661
0.181460674157303,0.161258112830754
0.181460674157303,0.161177644710579
0.182022471910112,0.161596009975062
0.182022471910112,0.161515453639083
0.182022471910112,0.161434977578475
0.182022471910112,0.161354581673307
0.182022471910112,0.161274265803883
0.182022471910112,0.161194029850746
0.182584269662921,0.161611138736947
0.182584269662921,0.161530815109344
0.182584269662921,0.161450571286637
0.182584269662921,0.16137040714995
0.182584269662921,0.161290322580645
0.182584269662921,0.161210317460317
0.182584269662921,0.161130391670798
0.182584269662921,0.161050545094153
0.18314606741573,0.161466072313026
0.18314606741573,0.161386138613861
0.18314606741573,0.161306284017813
0.18314606741573,0.161226508407517
0.18314606741573,0.161146811665843
0.18314606741573,0.161067193675889
0.18314606741573,0.160987654320988
0.18314606741573,0.160908193484699
0.18314606741573,0.160828811050814
0.18314606741573,0.160749506903353
0.18314606741573,0.160670280926565
0.18314606741573,0.160591133004926
0.18314606741573,0.160512063023141
0.18314606741573,0.160433070866142
0.18314606741573,0.160354156419085
0.18314606741573,0.160275319567355
0.18314606741573,0.16019656019656
0.18314606741573,0.160117878192534
0.18314606741573,0.160039273441335
0.18314606741573,0.159960745829244
0.18314606741573,0.159882295242766
0.18314606741573,0.159803921568627
0.18314606741573,0.159725624693778
0.18314606741573,0.159647404505387
0.18314606741573,0.159569260890847
0.18314606741573,0.159491193737769
0.18314606741573,0.159413202933985
0.18314606741573,0.159335288367546
0.18314606741573,0.159257449926722
0.18314606741573,0.1591796875
0.18314606741573,0.159102000976086
0.183707865168539,0.159512195121951
0.183707865168539,0.159434422233057
0.183707865168539,0.159356725146199
0.183707865168539,0.159279103750609
0.184269662921348,0.15968841285297
0.184269662921348,0.159610705596107
0.184269662921348,0.159533073929961
0.184269662921348,0.159455517744288
0.184269662921348,0.159378036929057
0.184269662921348,0.159300631374454
0.184269662921348,0.159223300970874
0.184269662921348,0.159146045608928
0.184269662921348,0.159068865179437
0.184269662921348,0.158991759573437
0.184269662921348,0.158914728682171
0.184269662921348,0.158837772397094
0.184831460674157,0.159244917715392
0.184831460674157,0.159167876149008
0.184831460674157,0.159090909090909
0.184831460674157,0.159014016433059
0.184831460674157,0.158937198067633
0.184831460674157,0.158860453887011
0.184831460674157,0.158783783783784
0.184831460674157,0.158707187650748
0.184831460674157,0.158630665380906
0.184831460674157,0.15855421686747
0.184831460674157,0.158477842003854
0.184831460674157,0.158401540683678
0.184831460674157,0.15832531280077
0.184831460674157,0.158249158249158
0.184831460674157,0.158173076923077
0.184831460674157,0.158097068716963
0.184831460674157,0.158021133525456
0.184831460674157,0.157945271243399
0.184831460674157,0.157869481765835
0.184831460674157,0.15779376498801
0.184831460674157,0.157718120805369
0.184831460674157,0.15764254911356
0.184831460674157,0.157567049808429
0.184831460674157,0.157491622786022
0.184831460674157,0.157416267942584
0.184831460674157,0.157340985174558
0.185393258426966,0.15774378585086
0.185393258426966,0.157668418537984
0.185955056179775,0.158070678127985
0.185955056179775,0.15799522673031
0.185955056179775,0.157919847328244
0.185955056179775,0.157844539818789
0.185955056179775,0.157769304099142
0.185955056179775,0.157694140066698
0.185955056179775,0.157619047619048
0.185955056179775,0.157544026653974
0.185955056179775,0.157469077069458
0.185955056179775,0.157394198763671
0.185955056179775,0.157319391634981
0.185955056179775,0.157244655581948
0.185955056179775,0.157169990503324
0.185955056179775,0.157095396298054
0.185955056179775,0.157020872865275
0.185955056179775,0.156946420104315
0.185955056179775,0.156872037914692
0.185955056179775,0.156797726196116
0.185955056179775,0.156723484848485
0.185955056179775,0.156649313771888
0.186516853932584,0.157048249763482
0.186516853932584,0.156973995271868
0.186516853932584,0.156899810964083
0.186516853932584,0.156825696740671
0.186516853932584,0.156751652502361
0.186516853932584,0.156677678150071
0.186516853932584,0.156603773584906
0.186516853932584,0.156529938708157
0.186516853932584,0.156456173421301
0.187078651685393,0.156853509185115
0.187078651685393,0.156779661016949
0.187640449438202,0.157176470588235
0.187640449438202,0.157102539981185
0.187640449438202,0.157028678890456
0.187640449438202,0.156954887218045
0.187640449438202,0.156881164866134
0.187640449438202,0.156807511737089
0.187640449438202,0.156733927733458
0.188202247191011,0.157129455909944
0.188202247191011,0.157055789967182
0.188202247191011,0.156982193064667
0.18876404494382,0.157377049180328
0.18876404494382,0.157303370786517
0.189325842696629,0.15769770706598
0.189325842696629,0.157623947614593
0.189325842696629,0.1575502571295
0.189325842696629,0.157476635514019
0.189325842696629,0.157403082671649
0.189325842696629,0.157329598506069
0.189887640449438,0.157722818478768
0.189887640449438,0.157649253731343
0.189887640449438,0.157575757575758
0.189887640449438,0.157502329916123
0.189887640449438,0.15742897065673
0.189887640449438,0.157355679702048
0.189887640449438,0.157282456956724
0.189887640449438,0.157209302325581
0.189887640449438,0.157136215713622
0.189887640449438,0.157063197026022
0.189887640449438,0.156990246168137
0.189887640449438,0.156917363045497
0.189887640449438,0.156844547563805
0.189887640449438,0.156771799628942
0.189887640449438,0.156699119146963
0.189887640449438,0.156626506024096
0.189887640449438,0.156553960166744
0.190449438202247,0.156944444444444
0.190449438202247,0.156871818602499
0.190449438202247,0.156799259944496
0.191011235955056,0.157189089227924
0.191011235955056,0.157116451016636
0.191011235955056,0.157043879907621
0.191011235955056,0.156971375807941
0.191011235955056,0.156898938624827
0.191011235955056,0.156826568265683
0.191011235955056,0.156754264638082
0.191011235955056,0.15668202764977
0.191011235955056,0.15660985720866
0.191011235955056,0.156537753222836
0.191011235955056,0.156465715600552
0.191011235955056,0.15639374425023
0.191011235955056,0.15632183908046
0.191573033707865,0.156709558823529
0.191573033707865,0.156637574644006
0.191573033707865,0.156565656565657
0.191573033707865,0.156493804497476
0.191573033707865,0.156422018348624
0.191573033707865,0.156350298028427
0.191573033707865,0.156278643446379
0.192134831460674,0.156665139715987
0.192134831460674,0.156593406593407
0.192134831460674,0.156521739130435
0.192134831460674,0.156450137236962
0.192134831460674,0.156378600823045
0.192134831460674,0.156307129798903
0.192134831460674,0.15623572407492
0.192134831460674,0.156164383561644
0.192134831460674,0.156093108169785
0.192134831460674,0.156021897810219
0.192134831460674,0.155950752393981
0.192134831460674,0.15587967183227
0.192134831460674,0.155808656036446
0.192134831460674,0.155737704918033
0.192134831460674,0.155666818388712
0.192134831460674,0.155595996360328
0.192134831460674,0.155525238744884
0.192134831460674,0.155454545454545
0.192134831460674,0.155383916401636
0.192134831460674,0.155313351498638
0.192134831460674,0.155242850658193
0.192134831460674,0.155172413793103
0.192134831460674,0.155102040816327
0.192134831460674,0.155031731640979
0.192134831460674,0.154961486180335
0.192134831460674,0.154891304347826
0.192134831460674,0.154821186057039
0.192134831460674,0.154751131221719
0.192134831460674,0.154681139755767
0.192134831460674,0.154611211573237
0.192134831460674,0.154541346588342
0.192134831460674,0.154471544715447
0.192134831460674,0.154401805869074
0.192134831460674,0.154332129963899
0.192134831460674,0.15426251691475
0.192134831460674,0.15419296663661
0.192134831460674,0.154123479044615
0.192134831460674,0.154054054054054
0.192134831460674,0.153984691580369
0.192134831460674,0.153915391539154
0.192134831460674,0.153846153846154
0.192134831460674,0.153776978417266
0.192134831460674,0.153707865168539
0.192134831460674,0.153638814016173
0.192134831460674,0.153569824876515
0.192134831460674,0.153500897666068
0.192134831460674,0.15343203230148
0.192134831460674,0.153363228699552
0.192134831460674,0.15329448677723
0.192134831460674,0.153225806451613
0.192696629213483,0.153605015673981
0.192696629213483,0.153536257833483
0.192696629213483,0.153467561521253
0.192696629213483,0.153398926654741
0.192696629213483,0.153330353151542
0.192696629213483,0.153261840929401
0.192696629213483,0.153193389906208
0.192696629213483,0.153125
0.192696629213483,0.15305667112896
0.192696629213483,0.152988403211418
0.192696629213483,0.152920196165849
0.192696629213483,0.152852049910873
0.192696629213483,0.152783964365256
0.192696629213483,0.152715939447907
0.192696629213483,0.152647975077882
0.192696629213483,0.152580071174377
0.192696629213483,0.152512227656736
0.192696629213483,0.152444444444444
0.192696629213483,0.15237672145713
0.192696629213483,0.152309058614565
0.192696629213483,0.152241455836662
0.192696629213483,0.152173913043478
0.192696629213483,0.152106430155211
0.192696629213483,0.152039007092199
0.192696629213483,0.151971643774922
0.192696629213483,0.151904340124004
0.192696629213483,0.151837096060204
0.192696629213483,0.151769911504425
0.192696629213483,0.151702786377709
0.192696629213483,0.151635720601238
0.192696629213483,0.151568714096332
0.192696629213483,0.151501766784452
0.192696629213483,0.151434878587196
0.192696629213483,0.151368049426302
0.192696629213483,0.151301279223644
0.192696629213483,0.151234567901235
0.192696629213483,0.151167915381225
0.192696629213483,0.151101321585903
0.192696629213483,0.151034786437693
0.192696629213483,0.150968309859155
0.192696629213483,0.150901891772987
0.192696629213483,0.150835532102023
0.192696629213483,0.150769230769231
0.192696629213483,0.150702987697715
0.192696629213483,0.150636802810716
0.192696629213483,0.150570676031607
0.192696629213483,0.150504607283896
0.192696629213483,0.150438596491228
0.192696629213483,0.150372643577378
0.192696629213483,0.150306748466258
0.192696629213483,0.15024091108191
0.192696629213483,0.150175131348511
0.192696629213483,0.150109409190372
0.192696629213483,0.150043744531934
0.192696629213483,0.14997813729777
0.192696629213483,0.149912587412587
0.192696629213483,0.149847094801223
0.192696629213483,0.149781659388646
0.192696629213483,0.149716281099956
0.192696629213483,0.149650959860384
0.192696629213483,0.14958569559529
0.192696629213483,0.149520488230166
0.192696629213483,0.149455337690632
0.192696629213483,0.149390243902439
0.192696629213483,0.149325206791467
0.192696629213483,0.149260226283725
0.192696629213483,0.14919530230535
0.192696629213483,0.149130434782609
0.192696629213483,0.149065623641895
0.192696629213483,0.149000868809731
0.192696629213483,0.148936170212766
0.192696629213483,0.148871527777778
0.192696629213483,0.14880694143167
0.192696629213483,0.148742411101474
0.192696629213483,0.148677936714348
0.192696629213483,0.148613518197574
0.192696629213483,0.148549155478562
0.192696629213483,0.148484848484848
0.192696629213483,0.148420597144093
0.192696629213483,0.148356401384083
0.192696629213483,0.148292261132728
0.192696629213483,0.148228176318064
0.192696629213483,0.148164146868251
0.192696629213483,0.148100172711572
0.192696629213483,0.148036253776435
0.192696629213483,0.147972389991372
0.192696629213483,0.147908581285037
0.192696629213483,0.147844827586207
0.192696629213483,0.147781128823783
0.192696629213483,0.147717484926787
0.192696629213483,0.147653895824365
0.193258426966292,0.14802065404475
0.193258426966292,0.147956989247312
0.193258426966292,0.147893379191745
0.193258426966292,0.147829823807477
0.193258426966292,0.147766323024055
0.193258426966292,0.147702876771146
0.193258426966292,0.147639484978541
0.193258426966292,0.147576147576148
0.193258426966292,0.147512864493997
0.193258426966292,0.147449635662237
0.193258426966292,0.14738646101114
0.193820224719101,0.147751605995717
0.193820224719101,0.147688356164384
0.19438202247191,0.148053059477963
0.19438202247191,0.147989734816082
0.194943820224719,0.148353997434801
0.194943820224719,0.148290598290598
0.194943820224719,0.148227253310551
0.195505617977528,0.148590947907771
0.195505617977528,0.148527528809219
0.195505617977528,0.148464163822526
0.195505617977528,0.148400852878465
0.195505617977528,0.148337595907928
0.195505617977528,0.148274392841926
0.195505617977528,0.148211243611584
0.195505617977528,0.148148148148148
0.195505617977528,0.148085106382979
0.195505617977528,0.148022118247554
0.195505617977528,0.147959183673469
0.195505617977528,0.147896302592435
0.195505617977528,0.147833474936279
0.195505617977528,0.147770700636943
0.195505617977528,0.147707979626486
0.195505617977528,0.147645311837081
0.196067415730337,0.148006785411366
0.196067415730337,0.147944044086477
0.196067415730337,0.147881355932203
0.196067415730337,0.147818720880983
0.196067415730337,0.147756138865368
0.196067415730337,0.147693609818028
0.196067415730337,0.147631133671743
0.196629213483146,0.147991543340381
0.196629213483146,0.14792899408284
0.196629213483146,0.147866497676384
0.196629213483146,0.147804054054054
0.196629213483146,0.147741663149008
0.196629213483146,0.147679324894515
0.196629213483146,0.147617039223956
0.196629213483146,0.147554806070826
0.196629213483146,0.147492625368732
0.196629213483146,0.14743049705139
0.197191011235955,0.147789473684211
0.197191011235955,0.147727272727273
0.197191011235955,0.147665124106016
0.197191011235955,0.147603027754415
0.197191011235955,0.147540983606557
0.197191011235955,0.147478991596639
0.197191011235955,0.147417051658967
0.197191011235955,0.14735516372796
0.197191011235955,0.147293327738145
0.197191011235955,0.147231543624161
0.197191011235955,0.147169811320755
0.197191011235955,0.147108130762783
0.197191011235955,0.147046501885212
0.197191011235955,0.146984924623116
0.197191011235955,0.146923398911679
0.197191011235955,0.146861924686192
0.197191011235955,0.146800501882058
0.197191011235955,0.146739130434783
0.197191011235955,0.146677810279983
0.197191011235955,0.146616541353383
0.197191011235955,0.146555323590814
0.197191011235955,0.146494156928214
0.197191011235955,0.146433041301627
0.197191011235955,0.146371976647206
0.197191011235955,0.146310962901209
0.197191011235955,0.14625
0.197191011235955,0.14618908788005
0.197191011235955,0.146128226477935
0.197191011235955,0.146067415730337
0.197191011235955,0.146006655574043
0.197191011235955,0.145945945945946
0.197191011235955,0.145885286783042
0.197191011235955,0.145824678022435
0.197191011235955,0.145764119601329
0.197191011235955,0.145703611457036
0.197191011235955,0.145643153526971
0.197191011235955,0.145582745748652
0.197191011235955,0.145522388059701
0.197191011235955,0.145462080397845
0.197752808988764,0.145816072908036
0.197752808988764,0.145755693581781
0.198314606741573,0.146109271523179
0.198314606741573,0.146048820852296
0.198876404494382,0.146401985111663
0.198876404494382,0.146341463414634
0.198876404494382,0.146280991735537
0.198876404494382,0.146220570012392
0.198876404494382,0.14616019818332
0.198876404494382,0.146099876186546
0.198876404494382,0.146039603960396
0.198876404494382,0.145979381443299
0.198876404494382,0.145919208573784
0.198876404494382,0.145859085290482
0.198876404494382,0.145799011532125
0.198876404494382,0.145738987237546
0.198876404494382,0.145679012345679
0.198876404494382,0.145619086795557
0.198876404494382,0.145559210526316
0.198876404494382,0.145499383477189
0.198876404494382,0.14543960558751
0.198876404494382,0.145379876796715
0.198876404494382,0.145320197044335
0.198876404494382,0.145260566270004
0.198876404494382,0.145200984413454
0.198876404494382,0.145141451414514
0.198876404494382,0.145081967213115
0.198876404494382,0.145022531749283
0.198876404494382,0.144963144963145
0.198876404494382,0.144903806794924
0.198876404494382,0.144844517184943
0.198876404494382,0.14478527607362
0.198876404494382,0.144726083401472
0.198876404494382,0.144666939109113
0.198876404494382,0.144607843137255
0.198876404494382,0.144548795426705
0.198876404494382,0.144489795918367
0.198876404494382,0.144430844553244
0.198876404494382,0.144371941272431
0.199438202247191,0.144720750101916
0.199438202247191,0.144661776691117
0.199438202247191,0.144602851323829
0.199438202247191,0.144543973941368
0.199438202247191,0.144485144485144
0.199438202247191,0.144426362896664
0.199438202247191,0.144367629117527
0.199438202247191,0.144308943089431
0.199438202247191,0.144250304754165
0.199438202247191,0.144191714053615
0.199438202247191,0.14413317092976
0.199438202247191,0.144074675324675
0.199438202247191,0.144016227180527
0.199438202247191,0.143957826439578
0.199438202247191,0.143899473044183
0.199438202247191,0.143841166936791
0.199438202247191,0.143782908059943
0.199438202247191,0.143724696356275
0.199438202247191,0.143666531768515
0.199438202247191,0.143608414239482
0.199438202247191,0.143550343712091
0.199438202247191,0.143492320129345
0.199438202247191,0.143434343434343
0.199438202247191,0.143376413570275
0.199438202247191,0.14331853048042
0.199438202247191,0.143260694108152
0.199438202247191,0.143202904396934
0.199438202247191,0.143145161290323
0.199438202247191,0.143087464731963
0.199438202247191,0.143029814665592
0.199438202247191,0.142972211035038
0.199438202247191,0.142914653784219
0.199438202247191,0.142857142857143
0.199438202247191,0.142799678197908
0.199438202247191,0.142742259750704
0.199438202247191,0.142684887459807
0.199438202247191,0.142627561269586
0.199438202247191,0.142570281124498
0.199438202247191,0.142513046969089
0.199438202247191,0.142455858747994
0.199438202247191,0.142398716405937
0.199438202247191,0.142341619887731
0.199438202247191,0.142284569138277
0.199438202247191,0.142227564102564
0.199438202247191,0.142170604725671
0.199438202247191,0.142113690952762
0.199438202247191,0.142056822729092
0.199438202247191,0.142
0.199438202247191,0.141943222710916
0.199438202247191,0.141886490807354
0.199438202247191,0.141829804234918
0.2,0.142172523961661
0.2,0.142115768463074
0.2,0.142059058260176
0.2,0.142002393298763
0.2,0.141945773524721
0.2,0.141889198884018
0.2,0.141832669322709
0.2,0.141776184786937
0.2,0.14171974522293
0.2,0.141663350577
0.2,0.141607000795545
0.2,0.14155069582505
0.2,0.141494435612083
0.2,0.141438220103298
0.200561797752809,0.141779189833201
0.200561797752809,0.141722905915046
0.200561797752809,0.141666666666667
0.200561797752809,0.141610472034907
0.200561797752809,0.141554321966693
0.200561797752809,0.141498216409037
0.201123595505618,0.141838351822504
0.201123595505618,0.141782178217822
0.201123595505618,0.14172604908947
0.201123595505618,0.141669964384646
0.201123595505618,0.141613924050633
0.201123595505618,0.141557928034796
0.201123595505618,0.141501976284585
0.201123595505618,0.141446068747531
0.201123595505618,0.141390205371248
0.201123595505618,0.141334386103435
0.201123595505618,0.141278610891871
0.201123595505618,0.141222879684418
0.201123595505618,0.141167192429022
0.201123595505618,0.141111549073709
0.201123595505618,0.141055949566588
0.201123595505618,0.141000393855849
0.201123595505618,0.140944881889764
0.201123595505618,0.140889413616686
0.201123595505618,0.140833988985051
0.201123595505618,0.140778607943374
0.201123595505618,0.140723270440252
0.201123595505618,0.140667976424361
0.201123595505618,0.140612725844462
0.201123595505618,0.140557518649391
0.201123595505618,0.140502354788069
0.201123595505618,0.140447234209494
0.201123595505618,0.140392156862745
0.201123595505618,0.140337122696982
0.201123595505618,0.140282131661442
0.201123595505618,0.140227183705445
0.201123595505618,0.140172278778387
0.201123595505618,0.140117416829746
0.201123595505618,0.140062597809077
0.201123595505618,0.140007821666015
0.201123595505618,0.139953088350274
0.201123595505618,0.139898397811645
0.201123595505618,0.13984375
0.201123595505618,0.139789144865287
0.201123595505618,0.139734582357533
0.201123595505618,0.139680062426844
0.201123595505618,0.139625585023401
0.201123595505618,0.139571150097466
0.201123595505618,0.139516757599376
0.201123595505618,0.139462407479548
0.201123595505618,0.139408099688474
0.201123595505618,0.139353834176722
0.201123595505618,0.139299610894942
0.201123595505618,0.139245429793855
0.201123595505618,0.139191290824261
0.201123595505618,0.139137193937038
0.201123595505618,0.139083139083139
0.201123595505618,0.139029126213592
0.201123595505618,0.138975155279503
0.201123595505618,0.138921226232053
0.201123595505618,0.138867339022498
0.201123595505618,0.138813493602171
0.201123595505618,0.138759689922481
0.201123595505618,0.138705927934909
0.201123595505618,0.138652207591015
0.201123595505618,0.138598528842431
0.201123595505618,0.138544891640867
0.201123595505618,0.138491295938104
0.201123595505618,0.138437741686002
0.201123595505618,0.13838422883649
0.201123595505618,0.138330757341577
0.201123595505618,0.138277327153341
0.201123595505618,0.138223938223938
0.201123595505618,0.138170590505596
0.201123595505618,0.138117283950617
0.201123595505618,0.138064018511377
0.201123595505618,0.138010794140324
0.201123595505618,0.137957610789981
0.201123595505618,0.137904468412943
0.201123595505618,0.137851366961879
0.201123595505618,0.13779830638953
0.201123595505618,0.137745286648711
0.201123595505618,0.137692307692308
0.201123595505618,0.13763936947328
0.201123595505618,0.137586471944658
0.201123595505618,0.137533615059547
0.201123595505618,0.137480798771121
0.201123595505618,0.13742802303263
0.201123595505618,0.137375287797391
0.201123595505618,0.137322593018796
0.201123595505618,0.137269938650307
0.201123595505618,0.137217324645458
0.201123595505618,0.137164750957854
0.201123595505618,0.137112217541172
0.201123595505618,0.137059724349158
0.201123595505618,0.13700727133563
0.201123595505618,0.136954858454476
0.201123595505618,0.136902485659656
